2020-7-5 1:44:8,26.7,99.9
2020-7-5 1:45:8,26.6,99.9
2020-7-5 1:46:8,26.7,99.9
2020-7-5 1:47:8,26.8,99.9
2020-7-5 1:48:8,26.9,99.9
2020-7-5 1:49:8,26.9,99.9
2020-7-5 1:50:8,26.9,99.9
2020-7-5 1:51:8,26.8,99.9
2020-7-5 1:52:8,26.7,99.9
2020-7-5 1:53:8,26.7,99.9
2020-7-5 1:54:8,26.7,99.9
2020-7-5 1:55:8,26.7,99.9
2020-7-5 1:56:9,26.8,99.9
2020-7-5 1:57:8,26.8,99.9
2020-7-5 1:58:8,26.9,99.9
2020-7-5 1:59:8,26.8,99.9
2020-7-5 2:0:8,26.7,99.9
2020-7-5 2:1:8,26.7,99.9
2020-7-5 2:2:9,26.6,99.9
2020-7-5 2:3:9,26.6,99.9
2020-7-5 2:4:9,26.7,99.9
2020-7-5 2:5:9,26.7,99.9
2020-7-5 2:6:9,26.9,99.9
2020-7-5 2:7:9,26.8,99.9
2020-7-5 2:8:9,26.9,99.9
2020-7-5 2:9:9,26.8,99.9
2020-7-5 2:10:9,26.7,99.9
2020-7-5 2:11:9,26.7,99.9
2020-7-5 2:12:9,26.7,99.9
2020-7-5 2:13:9,26.7,99.9
2020-7-5 2:14:9,26.7,99.9
2020-7-5 2:15:9,26.8,99.9
2020-7-5 2:16:9,26.9,99.9
2020-7-5 2:17:9,26.8,99.9
2020-7-5 2:18:9,26.7,99.9
2020-7-5 2:19:9,26.6,99.9
2020-7-5 2:20:10,26.5,99.9
2020-7-5 2:21:9,26.5,99.9
2020-7-5 2:22:9,26.6,99.9
2020-7-5 2:23:9,26.7,99.9
2020-7-5 2:24:9,26.7,99.9
2020-7-5 2:25:10,26.8,99.9
2020-7-5 2:26:10,26.9,99.9
2020-7-5 2:27:10,26.8,99.9
2020-7-5 2:28:10,26.7,99.9
2020-7-5 2:29:10,26.6,99.9
2020-7-5 2:30:10,26.5,99.9
2020-7-5 2:31:10,26.6,99.9
2020-7-5 2:32:10,26.7,99.9
2020-7-5 2:33:10,26.7,99.9
2020-7-5 2:34:10,26.8,99.9
2020-7-5 2:35:10,26.8,99.9
2020-7-5 2:36:11,26.8,99.9
2020-7-5 2:37:11,26.7,99.9
2020-7-5 2:38:11,26.6,99.9
2020-7-5 2:39:11,26.7,99.9
2020-7-5 2:40:10,26.6,99.9
2020-7-5 2:41:10,26.7,99.9
2020-7-5 2:42:10,26.8,99.9
2020-7-5 2:43:11,26.9,99.9
2020-7-5 2:44:10,26.9,99.9
2020-7-5 2:45:11,26.7,99.9
2020-7-5 2:46:10,26.7,99.9
2020-7-5 2:47:11,26.6,99.9
2020-7-5 2:48:10,26.5,99.9
2020-7-5 2:49:10,26.6,99.9
2020-7-5 2:50:10,26.6,99.9
2020-7-5 2:51:10,26.7,99.9
2020-7-5 2:52:10,26.7,99.9
2020-7-5 2:53:11,26.8,99.9
2020-7-5 2:54:11,26.8,99.9
2020-7-5 2:55:11,26.8,99.9
2020-7-5 2:56:11,26.7,99.9
2020-7-5 2:57:11,26.5,99.9
2020-7-5 2:58:11,26.5,99.9
2020-7-5 2:59:11,26.5,99.9
2020-7-5 3:0:11,26.5,99.9
2020-7-5 3:1:11,26.7,99.9
2020-7-5 3:2:11,26.7,99.9
2020-7-5 3:3:11,26.7,99.9
2020-7-5 3:4:11,26.8,99.9
2020-7-5 3:5:11,26.7,99.9
2020-7-5 3:6:11,26.6,99.9
2020-7-5 3:7:11,26.5,99.9
2020-7-5 3:8:11,26.5,99.9
2020-7-5 3:9:11,26.6,99.9
2020-7-5 3:10:11,26.6,99.9
2020-7-5 3:11:11,26.7,99.9
2020-7-5 3:12:11,26.7,99.9
2020-7-5 3:13:11,26.8,99.9
2020-7-5 3:14:11,26.8,99.9
2020-7-5 3:15:11,26.7,99.9
2020-7-5 3:16:11,26.7,99.9
2020-7-5 3:17:11,26.5,99.9
2020-7-5 3:18:11,26.5,99.9
2020-7-5 3:19:11,26.6,99.9
2020-7-5 3:20:11,26.6,99.9
2020-7-5 3:21:11,26.7,99.9
2020-7-5 3:22:11,26.7,99.9
2020-7-5 3:23:12,26.8,99.9
2020-7-5 3:24:12,26.8,99.9
2020-7-5 3:25:12,26.7,99.9
2020-7-5 3:26:12,26.6,99.9
2020-7-5 3:27:12,26.5,99.9
2020-7-5 3:28:12,26.5,99.9
2020-7-5 3:29:12,26.6,99.9
2020-7-5 3:30:12,26.6,99.9
2020-7-5 3:31:12,26.7,99.9
2020-7-5 3:32:12,26.7,99.9
2020-7-5 3:33:12,26.8,99.9
2020-7-5 3:34:12,26.7,99.9
2020-7-5 3:35:12,26.6,99.9
2020-7-5 3:36:12,26.5,99.9
2020-7-5 3:37:12,26.5,99.9
2020-7-5 3:38:12,26.5,99.9
2020-7-5 3:39:12,26.6,99.9
2020-7-5 3:40:13,26.7,99.9
2020-7-5 3:41:12,26.7,99.9
2020-7-5 3:42:12,26.8,99.9
2020-7-5 3:43:12,26.8,99.9
2020-7-5 3:44:12,26.7,99.9
2020-7-5 3:45:12,26.7,99.9
2020-7-5 3:46:12,26.5,99.9
2020-7-5 3:47:12,26.5,99.9
2020-7-5 3:48:13,26.6,99.9
2020-7-5 3:49:13,26.7,99.9
2020-7-5 3:50:13,26.7,99.9
2020-7-5 3:51:13,26.8,99.9
2020-7-5 3:52:14,26.7,99.9
2020-7-5 3:53:13,26.7,99.9
2020-7-5 3:54:13,26.7,99.9
2020-7-5 3:55:13,26.6,99.9
2020-7-5 3:56:13,26.6,99.9
2020-7-5 3:57:13,26.6,99.9
2020-7-5 3:58:13,26.7,99.9
2020-7-5 3:59:13,26.7,99.9
2020-7-5 4:0:13,26.8,99.9
2020-7-5 4:1:13,26.8,99.9
2020-7-5 4:2:13,26.7,99.9
2020-7-5 4:3:13,26.6,99.9
2020-7-5 4:4:13,26.5,99.9
2020-7-5 4:5:13,26.5,99.9
2020-7-5 4:6:13,26.6,99.9
2020-7-5 4:7:14,26.7,99.9
2020-7-5 4:8:13,26.7,99.9
2020-7-5 4:9:13,26.7,99.9
2020-7-5 4:10:13,26.8,99.9
2020-7-5 4:11:14,26.7,99.9
2020-7-5 4:12:13,26.6,99.9
2020-7-5 4:13:13,26.5,99.9
2020-7-5 4:14:13,26.6,99.9
2020-7-5 4:15:13,26.6,99.9
2020-7-5 4:16:14,26.7,99.9
2020-7-5 4:17:14,26.7,99.9
2020-7-5 4:18:14,26.7,99.9
2020-7-5 4:19:14,26.8,99.9
2020-7-5 4:20:14,26.7,99.9
2020-7-5 4:21:14,26.6,99.9
2020-7-5 4:22:14,26.6,99.9
2020-7-5 4:23:14,26.7,99.9
2020-7-5 4:24:14,26.7,99.9
2020-7-5 4:25:14,26.7,99.9
2020-7-5 4:26:14,26.8,99.9
2020-7-5 4:27:14,26.8,99.9
2020-7-5 4:28:14,26.8,99.9
2020-7-5 4:29:14,26.6,99.9
2020-7-5 4:30:14,26.6,99.9
2020-7-5 4:31:14,26.6,99.9
2020-7-5 4:32:14,26.7,99.9
2020-7-5 4:33:14,26.7,99.9
2020-7-5 4:34:14,26.8,99.9
2020-7-5 4:35:14,26.8,99.9
2020-7-5 4:36:14,26.8,99.9
2020-7-5 4:37:14,26.7,99.9
2020-7-5 4:38:14,26.7,99.9
2020-7-5 4:39:14,26.5,99.9
2020-7-5 4:40:15,26.6,99.9
2020-7-5 4:41:14,26.6,99.9
2020-7-5 4:42:14,26.6,99.9
2020-7-5 4:43:14,26.7,99.9
2020-7-5 4:44:15,26.8,99.9
2020-7-5 4:45:14,26.8,99.9
2020-7-5 4:46:14,26.8,99.9
2020-7-5 4:47:14,26.7,99.9
2020-7-5 4:48:14,26.6,99.9
2020-7-5 4:49:14,26.6,99.9
2020-7-5 4:50:15,26.6,99.9
2020-7-5 4:51:15,26.7,99.9
2020-7-5 4:52:15,26.7,99.9
2020-7-5 4:53:15,26.7,99.9
2020-7-5 4:54:15,26.8,99.9
2020-7-5 4:55:15,26.8,99.9
2020-7-5 4:56:15,26.7,99.9
2020-7-5 4:57:15,26.6,99.9
2020-7-5 4:58:15,26.5,99.9
2020-7-5 4:59:15,26.5,99.9
2020-7-5 5:0:15,26.6,99.9
2020-7-5 5:1:15,26.6,99.9
2020-7-5 5:2:15,26.7,99.9
2020-7-5 5:3:15,26.7,99.9
2020-7-5 5:4:15,26.8,99.9
2020-7-5 5:5:15,26.8,99.9
2020-7-5 5:6:15,26.7,99.9
2020-7-5 5:7:15,26.6,99.9
2020-7-5 5:8:15,26.5,99.9
2020-7-5 5:9:15,26.5,99.9
2020-7-5 5:10:15,26.5,99.9
2020-7-5 5:11:15,26.6,99.9
2020-7-5 5:12:15,26.7,99.9
2020-7-5 5:13:15,26.7,99.9
2020-7-5 5:14:15,26.8,99.9
2020-7-5 5:15:15,26.8,99.9
2020-7-5 5:16:15,26.7,99.9
2020-7-5 5:17:15,26.6,99.9
2020-7-5 5:18:15,26.5,99.9
2020-7-5 5:19:15,26.5,99.9
2020-7-5 5:20:15,26.5,99.9
2020-7-5 5:21:15,26.6,99.9
2020-7-5 5:22:16,26.7,99.9
2020-7-5 5:23:16,26.7,99.9
2020-7-5 5:24:16,26.8,99.9
2020-7-5 5:25:16,26.7,99.9
2020-7-5 5:26:16,26.7,99.9
2020-7-5 5:27:16,26.5,99.9
2020-7-5 5:28:16,26.5,99.9
2020-7-5 5:29:16,26.5,99.9
2020-7-5 5:30:16,26.6,99.9
2020-7-5 5:31:16,26.7,99.9
2020-7-5 5:32:16,26.7,99.9
2020-7-5 5:33:16,26.7,99.9
2020-7-5 5:34:16,26.8,99.9
2020-7-5 5:35:16,26.7,99.9
2020-7-5 5:36:16,26.5,99.9
2020-7-5 5:37:16,26.5,99.9
2020-7-5 5:38:16,26.5,99.9
2020-7-5 5:39:16,26.5,99.9
2020-7-5 5:40:16,26.6,99.9
2020-7-5 5:41:16,26.7,99.9
2020-7-5 5:42:16,26.7,99.9
2020-7-5 5:43:16,26.8,99.9
2020-7-5 5:44:17,26.7,99.9
2020-7-5 5:45:16,26.7,99.9
2020-7-5 5:46:16,26.6,99.9
2020-7-5 5:47:17,26.5,99.9
2020-7-5 5:48:17,26.5,99.9
2020-7-5 5:49:17,26.6,99.9
2020-7-5 5:50:17,26.6,99.9
2020-7-5 5:51:17,26.7,99.9
2020-7-5 5:52:17,26.7,99.9
2020-7-5 5:53:17,26.8,99.9
2020-7-5 5:54:17,26.8,99.9
2020-7-5 5:55:17,26.7,99.9
2020-7-5 5:56:17,26.6,99.9
2020-7-5 5:57:17,26.5,99.9
2020-7-5 5:58:17,26.5,99.9
2020-7-5 5:59:17,26.7,99.9
2020-7-5 6:0:17,26.7,99.9
2020-7-5 6:1:17,26.7,99.9
2020-7-5 6:2:17,26.8,99.9
2020-7-5 6:3:17,26.8,99.9
2020-7-5 6:4:17,26.8,99.9
2020-7-5 6:5:17,26.7,99.9
2020-7-5 6:6:17,26.6,99.9
2020-7-5 6:7:17,26.5,99.9
2020-7-5 6:8:17,26.5,99.9
2020-7-5 6:9:17,26.6,99.9
2020-7-5 6:10:18,26.7,99.9
2020-7-5 6:11:18,26.7,99.9
2020-7-5 6:12:18,26.7,99.9
2020-7-5 6:13:18,26.7,99.9
2020-7-5 6:14:18,26.7,99.9
2020-7-5 6:15:18,26.6,99.9
2020-7-5 6:16:18,26.5,99.9
2020-7-5 6:17:18,26.5,99.9
2020-7-5 6:18:18,26.5,99.9
2020-7-5 6:19:18,26.6,99.9
2020-7-5 6:20:18,26.7,99.9
2020-7-5 6:21:18,26.7,99.9
2020-7-5 6:22:18,26.7,99.9
2020-7-5 6:23:18,26.7,99.9
2020-7-5 6:24:18,26.7,99.9
2020-7-5 6:25:18,26.6,99.9
2020-7-5 6:26:18,26.5,99.9
2020-7-5 6:27:18,26.5,99.9
2020-7-5 6:28:18,26.5,99.9
2020-7-5 6:29:18,26.6,99.9
2020-7-5 6:30:18,26.7,99.9
2020-7-5 6:31:18,26.7,99.9
2020-7-5 6:32:18,26.7,99.9
2020-7-5 6:33:18,26.7,99.9
2020-7-5 6:34:19,26.5,99.9
2020-7-5 6:35:18,26.5,99.9
2020-7-5 6:36:18,26.5,99.9
2020-7-5 6:37:18,26.5,99.9
2020-7-5 6:38:18,26.6,99.9
2020-7-5 6:39:19,26.7,99.9
2020-7-5 6:40:18,26.7,99.9
2020-7-5 6:41:18,26.8,99.9
2020-7-5 6:42:19,26.7,99.9
2020-7-5 6:43:19,26.5,99.9
2020-7-5 6:44:19,26.5,99.9
2020-7-5 6:45:19,26.5,99.9
2020-7-5 6:46:18,26.5,99.9
2020-7-5 6:47:19,26.5,99.9
2020-7-5 6:48:19,26.6,99.9
2020-7-5 6:49:19,26.6,99.9
2020-7-5 6:50:19,26.7,99.9
2020-7-5 6:51:19,26.7,99.9
2020-7-5 6:52:19,26.7,99.9
2020-7-5 6:53:19,26.5,99.9
2020-7-5 6:54:19,26.5,99.9
2020-7-5 6:55:19,26.5,99.9
2020-7-5 6:56:19,26.5,99.9
2020-7-5 6:57:19,26.5,99.9
2020-7-5 6:58:19,26.7,99.9
2020-7-5 6:59:19,26.7,99.9
2020-7-5 7:0:19,26.7,99.9
2020-7-5 7:1:19,26.7,99.9
2020-7-5 7:2:20,26.5,99.9
2020-7-5 7:3:19,26.5,99.9
2020-7-5 7:4:19,26.5,99.9
2020-7-5 7:5:19,26.5,99.9
2020-7-5 7:6:19,26.5,99.9
2020-7-5 7:7:20,26.6,99.9
2020-7-5 7:8:19,26.6,99.9
2020-7-5 7:9:19,26.7,99.9
2020-7-5 7:10:19,26.7,99.9
2020-7-5 7:11:19,26.7,99.9
2020-7-5 7:12:19,26.6,99.9
2020-7-5 7:13:19,26.5,99.9
2020-7-5 7:14:19,26.5,99.9
2020-7-5 7:15:20,26.5,99.9
2020-7-5 7:16:20,26.5,99.9
2020-7-5 7:17:20,26.5,99.9
2020-7-5 7:18:20,26.6,99.9
2020-7-5 7:19:20,26.7,99.9
2020-7-5 7:20:20,26.6,99.9
2020-7-5 7:21:21,26.5,99.9
2020-7-5 7:22:20,26.5,99.9
2020-7-5 7:23:20,26.4,99.9
2020-7-5 7:24:21,26.5,99.9
2020-7-5 7:25:20,26.5,99.9
2020-7-5 7:26:20,26.6,99.9
2020-7-5 7:27:20,26.6,99.9
2020-7-5 7:28:21,26.7,99.9
2020-7-5 7:29:20,26.7,99.9
2020-7-5 7:30:20,26.7,99.9
2020-7-5 7:31:20,26.7,99.9
2020-7-5 7:32:20,26.5,99.9
2020-7-5 7:33:20,26.4,99.9
2020-7-5 7:34:20,26.4,99.9
2020-7-5 7:35:20,26.4,99.9
2020-7-5 7:36:20,26.5,99.9
2020-7-5 7:37:21,26.5,99.9
2020-7-5 7:38:21,26.6,99.9
2020-7-5 7:39:21,26.7,99.9
2020-7-5 7:40:21,26.6,99.9
2020-7-5 7:41:21,26.5,99.9
2020-7-5 7:42:21,26.5,99.9
2020-7-5 7:43:21,26.4,99.9
2020-7-5 7:44:21,26.5,99.9
2020-7-5 7:45:21,26.5,99.9
2020-7-5 7:46:21,26.5,99.9
2020-7-5 7:47:21,26.6,99.9
2020-7-5 7:48:21,26.6,99.9
2020-7-5 7:49:22,26.7,99.9
2020-7-5 7:50:22,26.6,99.9
2020-7-5 7:51:21,26.6,99.9
2020-7-5 7:52:21,26.5,99.9
2020-7-5 7:53:21,26.5,99.9
2020-7-5 7:54:21,26.5,99.9
2020-7-5 7:55:21,26.5,99.9
2020-7-5 7:56:21,26.6,99.9
2020-7-5 7:57:21,26.7,99.9
2020-7-5 7:58:22,26.7,99.9
2020-7-5 7:59:22,26.7,99.9
2020-7-5 8:0:22,26.7,99.9
2020-7-5 8:1:22,26.5,99.9
2020-7-5 8:2:22,26.5,99.9
2020-7-5 8:3:22,26.5,99.9
2020-7-5 8:4:22,26.5,99.9
2020-7-5 8:5:22,26.6,99.9
2020-7-5 8:6:22,26.7,99.9
2020-7-5 8:7:22,26.7,99.9
2020-7-5 8:8:22,26.7,99.9
2020-7-5 8:9:22,26.7,99.9
2020-7-5 8:10:22,26.7,99.9
2020-7-5 8:11:22,26.6,99.9
2020-7-5 8:12:22,26.5,99.9
2020-7-5 8:13:22,26.4,99.9
2020-7-5 8:14:22,26.5,99.9
2020-7-5 8:15:22,26.6,99.9
2020-7-5 8:16:23,26.9,99.9
2020-7-5 8:17:22,26.9,99.9
2020-7-5 8:18:23,27,99.9
2020-7-5 8:19:23,27.1,99.9
2020-7-5 8:20:23,27.2,99.9
2020-7-5 8:21:23,27.3,99.9
2020-7-5 8:22:23,27.4,99.9
2020-7-5 8:23:23,27.4,99.9
2020-7-5 8:24:23,27.5,99.9
2020-7-5 8:25:23,27.5,99.9
2020-7-5 8:26:23,27.5,99.9
2020-7-5 8:27:23,27.5,99.9
2020-7-5 8:28:23,27.6,99.9
